-0.0451167648545152
-0.0778335611822291
-0.104641035973571
-0.0971686487609979
-0.0774262887150403
-0.0592483563220653
-0.0225883558528227
-0.0114140888764728
-0.0111668905304378
-0.006125787554791
-0.00210350152184076
0.00396435067257553
0.0082533939293629
0.00882312327608353
-0.000954421033982578
-0.0267459446633298
-0.0428086860403012
-0.0388321276324701
-0.0149143188798685
0.00636696323936485
0.00407223107219425
0.00327521915122695
-5.02530125828905e-05
-0.0062860209313627
0.00792580716022161
0.0134155657395223
0.0127279910765846
0.00205518016770373
-0.00436616588192144
-0.0123609168140782
-0.0143127848934861
-0.0230806061437763
-0.0336879579759969
-0.0243577212475499
-0.0172091489756535
-0.0193331013722368
-0.020380893975205
-0.0160327207899968
-0.00604193600773485
-0.00691657755391574
0.0135622272250687
0.0425493239341745
0.0622421481395808
0.0562801100304261
0.0556981212269232
0.0370695115230177
-0.0185559951929929
-0.0601088362421907
-0.0731507153101754
-0.0591393393952948
-0.00206085932717023
0.0256101984907573
0.0292603106212858
0.0235085932336092
0.0139056387449088
0.00904002984428562
0.020986568283217
0.0778400526310703
0.140256980393169
0.167834636911588
0.169417480463658
0.127194177833134
0.061809003338181
0.0172924959363115
-0.00163713792812014
-0.0166609258391721
0.00157497663579088
0.0125647917043869
0.0280414689638435
0.0234501280460917
0.0378239633320206
0.0327142015932315
0.0207396063554352
0.0361714257156899
0.0683131497161026
0.158152153554143
0.320444104264691
0.301198998274494
-0.0964133529489894
-0.660582410669596
-1.07514793938096
-1.17167209587654
-0.885476375379856
-0.276093603227051
0.302449982914073
0.581666683186791
0.508624530726569
0.26097459789041
0.0839268568117823
0.0817714734427175
0.162001008705057
0.211736421068719
0.224943932488621
0.20006866674046
0.181356981226075
0.154355381029087
0.106144201305401
0.0818924920455089
0.0648128896296345
0.0682246942905992
0.0487508764561597
0.0248333385101105
0.00177914521616734
-0.0308706402032007
-0.0511386661376272
-0.0623469845614275
-0.0242813470125324
0.0989862985272452
0.302902515111296
0.542148707621944
0.782899700418541
0.914072841928506
0.802248050549582
0.396360606038796
-0.212203202748493
-0.878361493592039
-1.39403509165729
-1.70241244386472
-1.92548565599257
-1.81671188096546
-1.38372243146188
-0.852286353525543
-0.282230327776199
0.235110534829194
0.572837421201764
0.647953401888474
0.585360124648637
0.500773584434657
0.485105098371917
0.486869996582948
0.493518061568663
0.47066148746274
0.42528808581161
0.364158290792631
0.305020943246184
0.251546946807111
0.199106515698858
0.169729966901076
0.170153182956821
0.172656382048513
0.133867084439791
0.142951552929915
0.152784047879709
0.13073659726105
0.125415843949108
0.12510404533488
0.103773884991282
0.0684617969432005
0.0468798276380309
0.0187730835912376
0.0182440534368213
0.0350384416661343
0.0526741507116019
0.0544547376818203
0.034110811974895
0.00270656517718604
-0.00432720348693356
-0.00218691727744069
-0.0156806022624668
-0.0201964912300043
-0.0370782204668255
-0.0378550996331059
-0.0596642881396742
-0.0880935563340845
-0.0996982837092526
-0.0940927731064075
-0.0509621651336851
-0.0206555862857142
0.00430691715018856
0.000711056974434195
-0.0246622107835984
-0.0518838344785909
-0.0843434446625071
-0.113157485466996
-0.162140346476623
-0.179895812269306
-0.216620826040705
-0.251641862572976
-0.280880033151943
-0.26765137875597
-0.240143986760558
-0.187402725699607
-0.0796631979936554
0.0510626816297017
0.163581729844967
0.0310266186836043
-0.498170824134839
-1.07870870265201
-1.39908328143103
-1.35422793982978
-0.884161522671039
-0.140581298304567
0.512216491914298
0.839730550914847
0.80192535072902
0.623788745144826
0.495971473980368
0.482865279003661
0.489810694720038
0.475301543083968
0.427115690014649
0.382312903792977
0.368190946026553
0.34365773864154
0.345357662695089
0.282747629201539
0.199430149273399
0.130275283268319
0.0903889877647459
0.115676599273746
0.129737373321616
0.137901936366986
0.122248552423945
0.0741546233398477
-0.0146125366591166
-0.0758133243608364
-0.10567878557583
-0.113792368919474
-0.115945775019318
-0.105416221862313
-0.0968336863094464
-0.0722836556835653
-0.0568615453493539
-0.0744400344883686
-0.07875424588426
-0.0848620437033668
-0.0745232320246762
-0.0886516820672652
-0.06754814418682
-0.0643276236976178
-0.0851160642438847
-0.111211151554164
-0.10908736276178
-0.0802308462688627
-0.0385718665990116
0.00995050768871033
0.0240868128846934
0.020139496711048
0.0107805944904338
-0.0166919981349758
-0.0203908485175809
-0.0199774409545041
-0.0374461164231499
-0.0615254054824074
-0.0661771776889463
-0.0616609997982318
-0.0595433648670074
-0.0455978935379311
-0.0389308760782416
-0.0282944269559688
-0.0081682526214184
-0.0580288939796596
-0.0578244562871049
-0.0124603868271699
-0.00256255944776465
-0.00448144504535662
0.0154033637603641
-0.0058483840427836
-0.0293378487183762
-0.0197088304268796
-0.0138832721849664
0.00739833468012888
-0.0060511917566844
-0.0444315848356267
-0.0351119894307539
-0.006307659583991
0.0304751298226351
0.0330917662354414
-0.00519175534890828
-0.049736278862808
-0.0747662468673694
-0.0838969109685412
-0.0504180687582453
-0.0120844705371905
0.0119386446247187
0.0317301769791668
0.030281381949254
0.0179688114800857
0.00297313549157316
0.0339869453875389
0.0682491546897034
0.0886158860007124
0.0919168709291352
0.0846729396483991
0.0846005121864993
0.0870070021050763
0.0838870895059015
0.0947632385754755
0.0953675629794937
0.07164368210292
0.0804268637453661
0.152103358176976
0.300562042781072
0.362611006219737
0.0406956607211459
-0.532319980887062
-0.980964936096209
-1.11438784429612
-0.899313974974917
-0.344421791226685
0.30870737408403
0.721226803340258
0.739966445593989
0.528616617094312
0.312366738024878
0.208719651047268
0.177487159970336
0.150922157370546
0.138164400400885
0.157883480576933
0.15167654929498
0.142357809090049
0.138493545829988
0.111308226164433
0.0771722225062675
0.0547468023619113
0.0750655301851352
0.101869160414424
0.0982075139216354
0.0794554746499078
0.0177523265839678
-0.0390384238843957
-0.126142812137093
-0.228848617404246
-0.270423384666082
-0.278899405548218
-0.282546785624057
-0.24767701321445
-0.205002869637712
-0.177568922404576
-0.132289848225669
-0.0900675800362223
-0.0633766608294657
-0.0428973222633948
-0.0451081216823569
-0.0600651883302804
-0.0637933301052884
-0.0524580040213621
-0.0167417882036267
-0.0332644124392336
-0.0620076558146482
-0.0655634702712631
-0.0317691113305716
-0.018877547025998
-0.00292492749603073
0.0609033428477379
0.187084279283412
0.403160965140466
0.67566865556343
0.944804951555417
1.04894538903859
0.794377222534993
0.254085988127703
-0.426855335539449
-1.12493529589967
-1.59887334196601
-1.93721148351087
-1.95947818919193
-1.55694978012143
-0.986777054829975
-0.367818306272546
0.247537220111888
0.689242670254096
0.839633473152496
0.747884655819608
0.605590184607844
0.542107776556439
0.525795032657018
0.522907483900906
0.508921238124627
0.459617364774774
0.365787529003212
0.294528519549407
0.253686158067303
0.217021211792396
0.191872590641875
0.166719479688154
0.141142318530721
0.137137462816805
0.139257429957862
0.130381136825485
0.128466436335482
0.116744163396033
0.11235000891443
0.121665153951773
0.11316330883913
0.111581876511941
0.0919177409714653
0.0634076411671373
0.0643242537393543
0.0478144054787653
0.0236823361980486
0.0192935410857892
0.027465760918216
0.0269382583420049
0.0330789010866187
0.0250159393502161
-0.00238223125417186
-0.0106771871170184
0.0249030999355637
0.114412554691328
0.229021842554514
0.0188139571303424
-0.517519288473183
-1.00314076011272
